3822804387,41.4353632,2.1720594,3822804388,41.4355987,2.1722376,30.23744294894975,Passeig de Verdum
3822804388,41.4355987,2.1722376,3822804387,41.4353632,2.1720594,30.23744294894975,Passeig de Verdum
3822804388,41.4355987,2.1722376,3822804384,41.4357574,2.1723537,20.126514349950785,Passeig de Verdum
3822804392,41.4349459,2.1726352,3822804393,41.4348483,2.1723431,26.666079196047995,Pla de las Madres de la Plaza de Mayo
3822804392,41.4349459,2.1726352,3822804388,41.4355987,2.1722376,79.99130844854302,Carrer Dr. Pi i Molist
3822804393,41.4348483,2.1723431,3822804387,41.4353632,2.1720594,62.077934077463325,Carrer del Doctor Pi i Molist
3822804393,41.4348483,2.1723431,960619373,41.4338051,2.1715326,136.3771014918576,Carrer del Nil
3822804393,41.4348483,2.1723431,698899842,41.4340353,2.1727872,97.68873753112968,Carrer del Doctor Pi i Molist
3822859920,41.4303147,2.1744025,960619355,41.4303191,2.17398,35.227718840388995,Passeig de Fabra i Puig
3822859920,41.4303147,2.1744025,1695282664,41.4297067,2.1743665,67.77982378648531,Avinguda dels Quinze
3822859922,41.4220757,2.1720246,3822859923,41.4217985,2.1727273,66.20450337610096,Carrer de Llobet i Vall-llosera
3822859923,41.4217985,2.1727273,256484453,41.4215403,2.1729306,39.23923128720847,Plaça Catalana
3822859924,41.4259183,2.1698037,387130532,41.4229478,2.1710149,367.9361473471606,Carrer Alt de Pedrell
3822859924,41.4259183,2.1698037,256484442,41.4254169,2.1714754,151.26827170553042,Carrer de Sant Martí de Porres
3822888097,41.4266976,2.1658239,387127729,41.4267328,2.1649433,73.58924182338758,Carrer de Mossèn Josep Bundó
3822888097,41.4266976,2.1658239,3825223113,41.4277056,2.1659834,112.87581258823123,Passeig de la Font d'en Fargas
3823645381,41.4301767,2.1719528,2708786158,41.4303605,2.1719639,20.502600310041444,Carrer d'Amílcar
3823645381,41.4301767,2.1719528,1695282671,41.4298734,2.1706849,110.98213783053777,Carrer de Vilapicina
3823692633,41.4297664,2.1729015,1695282664,41.4297067,2.1743665,122.79445102964453,Carrer de Joan Alcover
3824228475,41.4241302,2.1687566,387130480,41.4252592,2.1671487,239.88358726458117,Avinguda de Frederic Rahola
3824228475,41.4241302,2.1687566,387127719,41.4257451,2.1686244,239.14260609165433,Carrer de Pedrell
3824437288,41.4067049,2.1663819,126545684,41.4068068,2.1665452,17.716367328413604,Travessera de Gràcia
3824437289,41.4072412,2.1657698,3824453860,41.4074539,2.1655532,29.760661596297986,Carrer del Torrent de Mariner
3824437289,41.4072412,2.1657698,3824437288,41.4067049,2.1663819,78.52269002659007,Carrer del Torrent de Mariner
3824453860,41.4074539,2.1655532,3824437289,41.4072412,2.1657698,29.760661596297986,Carrer del Torrent de Mariner
3825223113,41.4277056,2.1659834,387130487,41.4275672,2.1673238,112.82607113449323,Passeig de Maragall
3825223113,41.4277056,2.1659834,387130473,41.4278032,2.165014,81.54720151158678,Passeig de Maragall
3827694228,41.4286822,2.1773237,416012205,41.4286777,2.1789534,135.87486591209637,Carrer d'Escòcia
3827694228,41.4286822,2.1773237,1017920257,41.4302881,2.177365,178.61606181147778,Carrer d'Arnau d'Oms
3827708474,41.4235548,2.1689737,387127454,41.4238622,2.1663072,239.944935810954,Carrer de Montserrat de Casanovas
3827708474,41.4235548,2.1689737,12445455705,41.423303,2.1673434,155.76147403687176,Carrer del Pintor Pradilla
3827708483,41.419301,2.1715368,3772706298,41.4189346,2.1722733,73.69792967954535,Carrer de Garriga i Roca
3827708483,41.419301,2.1715368,417972197,41.4229637,2.1696303,569.1637820357242,Carrer de Garriga i Roca
3835613870,41.4062299,2.1830986,1860575762,41.4073312,2.1839877,143.19740023849013,Carrer dels Enamorats
3835613870,41.4062299,2.1830986,30253982,41.4060294,2.1833853,32.695789360001186,Carrer del Dos de Maig
3850483483,41.4643345,2.2557015,3850483484,41.4644419,2.2555209,19.211513827426593,Carrer del Torrent de Vallmajor
3850483483,41.4643345,2.2557015,1092073341,41.4614162,2.2596342,470.5542031617717,Carrer del Torrent de Vallmajor
3850483484,41.4644419,2.2555209,3850483483,41.4643345,2.2557015,19.211513827426593,Carrer del Torrent de Vallmajor
3850483484,41.4644419,2.2555209,3850483483,41.4643345,2.2557015,176.27401685915342,Avinguda del Guix
3850483484,41.4644419,2.2555209,5347876224,41.4655284,2.2536631,196.36552013042484,Carrer del Torrent de Vallmajor
3850483484,41.4644419,2.2555209,1096814341,41.4636364,2.2543296,133.70210601025047,Avinguda del Guix
3851406053,41.3359449,2.0344572,2862961113,41.3358341,2.0344515,12.32960305873364,Avinguda de Salvador Seguí
3851406053,41.3359449,2.0344572,473103851,41.3358614,2.0335136,86.9036397527808,Avinguda de la Legalitat
3851406055,41.3397194,2.0313694,1383220933,41.3399459,2.0311316,32.06957616675932,Ronda de Sant Ramon
3851406055,41.3397194,2.0313694,473103829,41.3394934,2.0318177,45.08109768931416,Ronda de Sant Ramon
3851454912,41.4599758,2.2434579,2026312126,41.4596009,2.2436439,44.475281770854345,Carrer de Garcilaso
3851454912,41.4599758,2.2434579,3851454921,41.4601273,2.2439468,44.08629916879391,Carrer de Viriat
3851454921,41.4601273,2.2439468,3851454912,41.4599758,2.2434579,44.08629916879391,Carrer de Viriat
3851838168,41.4620343,2.2413455,1027024451,41.4637035,2.2400998,212.66092407902403,Carrer del Doctor Robert
3855178234,41.4345288,2.1934341,598221107,41.4345264,2.1931785,21.343961726095653,Carrer de Sant Adrià
3855178234,41.4345288,2.1934341,2709095334,41.4350546,2.1944389,104.93580959347496,Carrer de Sant Adrià
3855178234,41.4345288,2.1934341,598220622,41.4333449,2.1942811,152.29382156066427,Carrer de Josep Soldevila
3857427370,41.4634105,2.2394251,2026312155,41.4632781,2.2390934,31.316056658934937,Carrer d'Édith Piaf
3857584858,41.3644639,2.1375368,631831509,41.3637299,2.136517,117.96538875312707,Carrer de la Mineria
3857584858,41.3644639,2.1375368,11305988004,41.3653762,2.1365373,131.43402234415484,Carrer de la Física
3857584858,41.3644639,2.1375368,6985462317,41.3644105,2.1376217,9.254765408361196,Carrer de la Física
3858976459,41.4431633,2.2447269,3984932957,41.4425721,2.2455936,97.6881829108788,Carrer de Sagunt
3858976459,41.4431633,2.2447269,30618548,41.4423554,2.243896,113.43346410314342,Carrer de la Indústria
3858976459,41.4431633,2.2447269,2136618825,41.4438733,2.245462,99.94601697184372,Carrer de la Indústria
3858976490,41.4437066,2.2431416,279318782,41.4443022,2.2422511,99.47605848858684,Carrer de Güell i Ferrer
3858976490,41.4437066,2.2431416,30618547,41.4432856,2.242687,60.2303561284767,Carrer del Progrés
3858976506,41.4440097,2.2434707,3858976459,41.4431633,2.2447269,140.78858354737406,Carrer de Sagunt
3858976506,41.4440097,2.2434707,3858976490,41.4437066,2.2431416,43.4555134094484,Carrer del Progrés
3858976549,41.444778,2.2453862,279317123,41.4454045,2.2449682,77.97475726466335,Avinguda de Sant Ignasi de Loiola
3860517847,41.4223573,2.178938,30295406,41.4227006,2.1786253,46.22946949305975,Passeig de Maragall
3860517847,41.4223573,2.178938,30689179,41.4222668,2.178765,17.590793571485953,Carrer del Segle XX
3860517847,41.4223573,2.178938,31286344,41.422148,2.1791372,28.592395471425828,Passeig de Maragall
3865124116,41.37499,2.1736548,4538123610,41.3748041,2.1733198,34.77878411605745,Carrer del Portal de Santa Madrona
3865124116,41.37499,2.1736548,856906186,41.3757346,2.1749964,139.2366569832562,Carrer del Portal de Santa Madrona
3868353072,41.3546295,2.084827,268667389,41.3544248,2.0842461,53.61344955598543,Carrer Marià Fortuny
3868353072,41.3546295,2.084827,268665590,41.3548881,2.0855879,69.71620666559613,Carrer Marià Fortuny
3868353072,41.3546295,2.084827,3868353073,41.353976,2.0852233,79.84050091718217,Carrer de la Garrotxa
3868353073,41.353976,2.0852233,268665589,41.3542492,2.085977,69.86119037947263,Carrer de Sant Vicenç Ferrer
3868361514,41.3850598,2.1656889,112398908,41.3844847,2.1662492,133.09377875603727,Carrer dels Tallers
3872371635,41.3712398,2.1479067,30264201,41.3709177,2.1481482,41.096273036806366,Carrer d'Amposta
3872554377,41.4741751,2.0346752,660604998,41.4728635,2.0351104,151.1086382477763,Carrer de Frederic Mompou
3872554724,41.4781305,2.032644,660144803,41.4791494,2.0329609,116.33187861550064,Carrer de la Indústria
3872554802,41.4796035,2.0329414,619538330,41.4799199,2.0312373,146.36022961144596,Carrer de ca n'Alzamora
3872554802,41.4796035,2.0329414,3872554933,41.4806481,2.0318444,147.84317290519803,Carrer Alt
3872554933,41.4806481,2.0318444,660142751,41.480191,2.031178,75.44719570052709,Carrer Ample
3872554933,41.4806481,2.0318444,6993818494,41.4800372,2.0338337,216.5336330524312,Carrer del Doctor Ferran
3872554933,41.4806481,2.0318444,3872554802,41.4796035,2.0329414,147.84317290519803,Carrer Alt
3872604655,41.487162,2.0147148,1467218689,41.4874096,2.0131824,130.5790933989814,Carrer de la Penya
3872604655,41.487162,2.0147148,1467218404,41.4877249,2.014591,63.56633251186744,Carrer del Barranc
3872604655,41.487162,2.0147148,1467218663,41.4870577,2.0166503,167.7147019811019,Carrer de la Gavina
3874940447,41.4898487,2.1464981,1835227763,41.4898786,2.1464318,6.445936676252588,Carrer de la Pineda
3874940447,41.4898487,2.1464981,1835227234,41.489773,2.1466654,16.27996031456021,Carrer de la Pineda
3874940447,41.4898487,2.1464981,3874941274,41.4905379,2.1465352,77.40011483142223,Carrer de Velázquez
3874941274,41.4905379,2.1465352,1835227763,41.4898786,2.1464318,83.66968715636233,Carrer de Velázquez
3881127454,41.4089906,2.1991501,568495538,41.4092258,2.1994597,36.75106600928334,Carrer de Bolívia
3883850330,41.4416464,2.2447593,2114009265,41.4410509,2.2442683,77.84417159579466,Carrer d'Eduard Maristany
3883850330,41.4416464,2.2447593,3984932957,41.4425721,2.2455936,124.22474136856728,Carrer d'Eduard Maristany
3888520366,41.3773457,2.0897061,4549171215,41.3773413,2.089275,233.4119434288389,nan
3888894773,41.4007465,2.1768063,30242874,41.4001137,2.1777067,102.92535804400833,Carrer de Sardenya
3904711351,41.4812332,2.0695289,1386871693,41.4829049,2.0669523,285.0120818089438,Avinguda de Can Bellet
3904711351,41.4812332,2.0695289,3904711352,41.4811324,2.0695852,12.253290222485571,nan
3904711352,41.4811324,2.0695852,359011375,41.4804675,2.0691964,83.65029303535628,Avinguda de la Clota
3904711352,41.4811324,2.0695852,3904711355,41.481112,2.0696476,5.683995873051255,nan
3904711355,41.481112,2.0696476,4554575629,41.481123,2.0697066,5.092862027309235,nan
3904719022,41.4812328,2.0696997,1388970812,41.483602,2.0690934,294.3359163984192,Avinguda de la Clota
3904719022,41.4812328,2.0696997,307736465,41.4812887,2.0696052,10.347020096813896,nan
3905978972,41.4829817,2.1071356,3905981440,41.484811,2.106748,219.43049604715534,nan
3905978972,41.4829817,2.1071356,1496593915,41.4826249,2.1059494,106.57632699815873,Camí Ral
3905981439,41.4837702,2.1095625,3905981440,41.484811,2.106748,261.46510106025534,nan
3905981439,41.4837702,2.1095625,3905978972,41.4829817,2.1071356,220.5362925311114,Camí Ral
3905981440,41.484811,2.106748,3519462231,41.4865453,2.1078473,213.53201741750865,nan
3905981440,41.484811,2.106748,3905978972,41.4829817,2.1071356,219.43049604715532,nan
3905981440,41.484811,2.106748,3905981439,41.4837702,2.1095625,261.4651010602553,nan
3907803256,41.483843,2.0313901,3907806457,41.4841383,2.0336168,188.36983507051752,Carrer de Joan Puig
3907803256,41.483843,2.0313901,2434931298,41.4840825,2.0313149,27.364440113039095,Passeig de les Torres
3907803256,41.483843,2.0313901,654114805,41.4833306,2.0315529,58.59790430107715,Passeig de les Torres
3907806457,41.4841383,2.0336168,654114818,41.4836215,2.0334997,58.29020887878371,Carrer de Narcís Monturiol
3915227286,41.4463588,2.2318204,539051263,41.4469936,2.2322355,78.60979098983385,Carrer de Manuel de Falla
3915227392,41.446906,2.2261295,539051149,41.4469742,2.2272493,96.20453174902023,Plaça de Caritg
3915227392,41.446906,2.2261295,539051147,41.4469219,2.2257694,30.103419520361697,Plaça de Caritg
3915227453,41.4482039,2.2239359,428026388,41.4478967,2.2228313,98.19955145282104,Carrer del General Moragues
3915227453,41.4482039,2.2239359,574794529,41.448038,2.2241262,24.34913217206214,Carrer de Solsona
3915227453,41.4482039,2.2239359,539051145,41.4483615,2.2244562,46.772341617065145,Carrer del General Moragues
3916105715,41.4811797,2.0504701,255907023,41.4813689,2.0506289,24.863687739676195,Avinguda de Can Fontanals
3916105715,41.4811797,2.0504701,1251009507,41.4794472,2.049652,204.34598053547015,Avinguda de Can Fontanals
3916235784,41.4748818,2.0777745,307868894,41.4747876,2.0776908,12.583446239761468,Plaça de Rafael Casanova
3916235784,41.4748818,2.0777745,307869121,41.4748506,2.0778276,5.6219915383427725,Passeig de la Creu
3920556368,41.4385653,2.2143004,3624085820,41.4387702,2.21449,28.566719353973543,Carrer de Lope de Vega
3927647921,41.4413537,2.2314733,3927648064,41.4420589,2.2302469,129.1918223649454,Carrer de Josep Vicenç Foix
3927648064,41.4420589,2.2302469,306572894,41.4422772,2.2304819,31.193729126439372,Carrer de Ramon Llull
3927648064,41.4420589,2.2302469,3927647921,41.4413537,2.2314733,129.1918223649454,Carrer de Josep Vicenç Foix
3932312803,41.4351788,2.2208076,279320877,41.4354074,2.2206907,27.254401947096007,Carrer de Covadonga
3932312803,41.4351788,2.2208076,3142815008,41.43536,2.2211686,36.58764793253387,Avinguda del Maresme
3932683754,41.4385089,2.2267633,301591921,41.4390648,2.2276035,93.91206616235579,Avinguda d'Alfons XIII
3932683754,41.4385089,2.2267633,3932683961,41.4388056,2.2270251,39.848996527091884,Carrer de Ramon Llull
3932683961,41.4388056,2.2270251,2442714516,41.4406491,2.2288601,255.79320602188983,Carrer de Ramon Llull
3932683961,41.4388056,2.2270251,2138096966,41.4383738,2.2259635,107.18137264313332,Avinguda d'Alfons XIII
3933805874,41.4812088,2.2679754,1813052397,41.4811623,2.2674384,45.03227972405135,Carrer de Sant Francesc
3933805874,41.4812088,2.2679754,570100097,41.4806815,2.2681015,59.647199733858315,Avinguda d'Isaac Albéniz
3933805874,41.4812088,2.2679754,570100104,41.4815341,2.2679441,36.265616740240574,Avinguda d'Isaac Albéniz
3939362558,41.3636962,2.0585641,318800968,41.3639431,2.0583828,37.86804512200881,nan
3939402357,41.3631653,2.0592233,1938328906,41.3632562,2.0591247,13.03366950680756,Carretera de Sant Joan Despí
3939402357,41.3631653,2.0592233,5240293326,41.3632071,2.0592958,7.629722405433538,Carrer de Maria Rosa Gelabert i Cases
3939402757,41.36363,2.0584562,11390138382,41.3631211,2.0590936,77.75711444013845,Carretera de Sant Joan Despí
3939402757,41.36363,2.0584562,3939362558,41.3636962,2.0585641,11.835832535434255,nan
3943567473,41.4204191,2.1912578,421263917,41.4221719,2.1911656,195.0582608931209,Carrer Gran de la Sagrera
3943567473,41.4204191,2.1912578,10042802553,41.4181838,2.1914521,303.51535229527656,Baixada de la Sagrera
3943567473,41.4204191,2.1912578,11246122387,41.4187435,2.1913289,186.67081872984568,Carrer Gran de la Sagrera
3945299711,41.4246517,2.1933082,3945299721,41.4250734,2.1917005,142.03903610389148,Carrer de Ferran Turné
3945299721,41.4250734,2.1917005,30689129,41.4254714,2.1917009,44.25853636358845,Carrer de Berenguer de Palou
3945299721,41.4250734,2.1917005,3945299711,41.4246517,2.1933082,142.03903610389148,Carrer de Ferran Turné
3946972061,41.4584601,2.1958804,376924508,41.4585741,2.1956966,22.073951641235976,nan
3947272810,41.4585566,2.0516541,880881276,41.4580234,2.0508169,91.55683938677281,Passeig de l'Alzina
3951678282,41.3970992,2.1111761,5952574456,41.3971756,2.1110755,11.940845670968786,Carrer de Joan Orpí
3951678282,41.3970992,2.1111761,5012384660,41.3958674,2.1110219,230.7321813428179,Passatge Saumell
3951678282,41.3970992,2.1111761,1297818732,41.3965866,2.1118237,78.5297554299339,Carrer de Joan Orpí
3954376076,41.3532775,2.0824111,30265620,41.3537281,2.082144,54.84068779340929,Carrer del Segrià
3954376076,41.3532775,2.0824111,3954376077,41.3537242,2.0837249,120.38544520697997,Carrer del Montsià
3954376077,41.3537242,2.0837249,30265579,41.3532357,2.0840098,59.29609297261011,Carrer del Vallès
3954437129,41.4049719,2.18936,3348300732,41.4042846,2.1902902,108.95355247881058,Carrer de la Ciutat de Granada
3954437129,41.4049719,2.18936,10649558039,41.4065687,2.1917189,273.0717035531771,Gran Via de les Corts Catalanes (lateral mar)
3955584680,41.4535886,1.9970828,3955584684,41.4550705,1.9988889,282.41358141079616,carrer de Santa Rita
3955584684,41.4550705,1.9988889,3955584680,41.4535886,1.9970828,282.41358141079616,carrer de Santa Rita
3955584684,41.4550705,1.9988889,4557534228,41.4630615,1.9904832,1250.2916964368526,nan
3955584684,41.4550705,1.9988889,389976590,41.4538013,1.9993078,145.38599957395627,nan
3955584685,41.4598098,1.9615031,3955584686,41.4599614,1.9612658,25.984614486869408,carrer del Potassi
3955584686,41.4599614,1.9612658,3955584685,41.4598098,1.9615031,25.984614486869408,carrer del Potassi
3955584686,41.4599614,1.9612658,3955584688,41.460224,1.9608546,45.019802283067804,carrer del Potassi
3955584686,41.4599614,1.9612658,3955584690,41.4607769,1.9624216,132.28660131482636,carrer del Bari
3955584688,41.460224,1.9608546,3955584686,41.4599614,1.9612658,45.019802283067804,carrer del Potassi
3955584688,41.460224,1.9608546,1437810543,41.4609687,1.9596916,127.47264567524878,carrer del Potassi
3955584691,41.4611163,1.9621189,3955584688,41.460224,1.9608546,145.18383652285866,carrer de l'Estronci
3955584692,41.4776927,1.9469296,1605201086,41.4783153,1.9475229,87.65577250437576,passeig de Sant Llorenç
3955584709,41.4787678,1.9476245,3955584714,41.4794433,1.9473774,78.32224129819743,Passeig de Santa Teresa
